5995.0, -6120.372754445206, -1879.0807563435924, 2422.4822164943716
5996.0, -6118.140441695199, -1877.2497257782152, 2429.561154606353
5997.0, -6115.900526121364, -1875.4163624126859, 2436.6370735778664
5998.0, -6113.653010543571, -1873.580668536429, 2443.7099646303895
5999.0, -6111.397897791214, -1871.7426464417763, 2450.779818989285
6000.0, -6109.135190703205, -1869.902298423962, 2457.8466278838177
6001.0, -6106.864892127975, -1868.059626781123, 2464.910382547163
6002.0, -6104.587004923455, -1866.2146338142882, 2471.9710742164325
6003.0, -6102.30153195711, -1864.3673218273937, 2479.0286941326235
6004.0, -6100.008476105871, -1862.5176931272476, 2486.0832335407586
6005.0, -6097.707840256206, -1860.6657500235679, 2493.134683689727
6006.0, -6095.399627304047, -1858.8114948289372, 2500.183035832474
6007.0, -6093.083840154844, -1856.9549298588388, 2507.228281225846
6008.0, -6090.760481723523, -1855.0960574316248, 2514.270411130723
6009.0, -6088.429554934496, -1853.2348798685261, 2521.3094168119746
6010.0, -6086.0910627216535, -1851.3713994936475, 2528.3452895384817
6011.0, -6083.745008028365, -1849.5056186339634, 2535.378020583151
6012.0, -6081.391393807471, -1847.6375396193155, 2542.4076012229184
6013.0, -6079.030223021282, -1845.7671647824102, 2549.4340227387706
6014.0, -6076.661498641573, -1843.8944964588159, 2556.4572764157474
6015.0, -6074.2852236495755, -1842.0195369869555, 2563.4773535429563
6016.0, -6071.901401035982, -1840.1422887081114, 2570.4942454135844
6017.0, -6069.510033800941, -1838.2627539664163, 2577.5079433249084
6018.0, -6067.111124954035, -1836.3809351088496, 2584.518438578305
6019.0, -6064.704677514306, -1834.4968344852396, 2591.5257224792635
6020.0, -6062.290694510226, -1832.6104544482528, 2598.5297863374067
6021.0, -6059.8691789797185, -1830.7217973534086, 2605.5306214664483
6022.0, -6057.440133970113, -1828.8308655590395, 2612.5282191843226
6023.0, -6055.003562538197, -1826.9376614263383, 2619.5225708130347
6024.0, -6052.559467750149, -1825.0421873193018, 2626.513667678841
6025.0, -6050.107852681605, -1823.1444456047784, 2633.501501112103
6026.0, -6047.6487204175855, -1821.2444386524244, 2640.486062447414
6027.0, -6045.182074052535, -1819.3421688347237, 2647.4673430235557
6028.0, -6042.707916690305, -1817.4376385269763, 2654.445334183522
6029.0, -6040.226251444149, -1815.5308501072986, 2661.4200272745306
6030.0, -6037.73708143672, -1813.6218059566172, 2668.39141364803
6031.0, -6035.240409800066, -1811.710508458672, 2675.359484659705
6032.0, -6032.736239675614, -1809.796959999992, 2682.324231669549
6033.0, -6030.224574214207, -1807.881162969939, 2689.2856460417106
6034.0, -6027.7054165760355, -1805.9631197606425, 2696.2437191447416
6035.0, -6025.1787699306915, -1804.0428327670502, 2703.1984423513886
6036.0, -6022.64463745713, -1802.1203043868923, 2710.1498070387474
6037.0, -6020.103022343673, -1800.1955370206904, 2717.097804588206
6038.0, -6017.553927788019, -1798.2685330717545, 2724.042426385481
6039.0, -6014.997356997215, -1796.339294946178, 2730.9836638206166
6040.0, -6012.43331318767, -1794.4078250528337, 2737.921508288004
6041.0, -6009.8617995851455, -1792.4741258033728, 2744.855951186384
6042.0, -6007.282819424748, -1790.5381996122196, 2751.7869839188675
6043.0, -6004.696375950929, -1788.6000488965713, 2758.7145978929375
6044.0, -6002.102472417477, -1786.6596760763903, 2765.638784520467
6045.0, -5999.50111208752, -1784.7170835744068, 2772.559535217726
6046.0, -5996.892298233506, -1782.7722738161087, 2779.4768414053924
6047.0, -5994.276034137223, -1780.8252492297468, 2786.3906945085655
6048.0, -5991.652323089765, -1778.8760122463198, 2793.3010859567858
6049.0, -5989.021168391563, -1776.9245652995942, 2800.2080071839914
6050.0, -5986.382573352332, -1774.9709108260606, 2807.1114496286496
6051.0, -5983.736541291128, -1773.0150512649823, 2814.011404733604
6052.0, -5981.083075536279, -1771.0569890583417, 2820.9078639462477
6053.0, -5978.422179425432, -1769.0967266508744, 2827.8008187184178
6054.0, -5975.753856305521, -1767.1342664900453, 2834.690260506467
6055.0, -5973.078109532779, -1765.1696110260602, 2841.576180771224
6056.0, -5970.3949424727125, -1763.2027627118468, 2848.4585709780654
6057.0, -5967.704358500119, -1761.2337240030627, 2855.3374225968887
6058.0, -5965.006360999063, -1759.2624973580864, 2862.212727102128
6059.0, -5962.300953362892, -1757.2890852380212, 2869.0844759727597
6060.0, -5959.588138994202, -1755.3134901066753, 2875.952660692363
6061.0, -5956.867921304884, -1753.3357144305917, 2882.8172727490132
6062.0, -5954.140303716041, -1751.355760678993, 2889.6783036354664
6063.0, -5951.405289658086, -1749.3736313238462, 2896.5357448489635
6064.0, -5948.662882570636, -1747.3893288397935, 2903.3895878914245
6065.0, -5945.91308590257, -1745.402855704189, 2910.239824269366
6066.0, -5943.155903112008, -1743.414214397082, 2917.0864454939283
6067.0, -5940.391337666297, -1741.423407401216, 2923.9294430808895
6068.0, -5937.619393042023, -1739.430437202026, 2930.7688085506747
6069.0, -5934.840072724994, -1737.4353062876348, 2937.6045334283676
6070.0, -5932.053380210238, -1735.438017148849, 2944.4366092437194
6071.0, -5929.259319002001, -1733.4385722791565, 2951.2650275311635
6072.0, -5926.457892613741, -1731.4369741747232, 2958.089779829823
6073.0, -5923.649104568122, -1729.4332253343898, 2964.910857683522
6074.0, -5920.832958397012, -1727.4273282596682, 2971.7282526407967
6075.0, -5918.009457641472, -1725.4192854547377, 2978.5419562549073
6076.0, -5915.17860585176, -1723.4090994264413, 2985.3519600838567
6077.0, -5912.340406587332, -1721.3967726842948, 2992.158255690349
6078.0, -5909.494863416794, -1719.3823077404481, 2998.96083464192
6079.0, -5906.641979917978, -1717.3657071097368, 3005.7596885107832
6080.0, -5903.781759677847, -1715.34697330962, 3012.5548088740065
6081.0, -5900.914206292556, -1713.3261088602223, 3019.346187313399
6082.0, -5898.039323367418, -1711.3031162843074, 3026.1338154155787
6083.0, -5895.157114516904, -1709.2779981072829, 3032.917684771974
6084.0, -5892.267583364636, -1707.2507568571903, 3039.6977869788407
6085.0, -5889.370733543402, -1705.221395064716, 3046.474113637234
6086.0, -5886.466568695117, -1703.1899152631706, 3053.2466563530807
6087.0, -5883.555092470845, -1701.1563199884968, 3060.015406737137
6088.0, -5880.636308530766, -1699.1206117792512, 3066.7803564050637
6089.0, -5877.710220544217, -1697.082793176629, 3073.541496977341
6090.0, -5874.7768321896565, -1695.0428667244432, 3080.2988200793316
6091.0, -5871.836147154636, -1693.0008349691036, 3087.0523173413567
6092.0, -5868.888169135852, -1690.9567004596527, 3093.801980398564
6093.0, -5865.932901839098, -1688.91046574773, 3100.547800891062
6094.0, -5862.970348979273, -1686.862133387585, 3107.2897704638735
6095.0, -5860.000514280377, -1684.8117059360663, 3114.027880766955
6096.0, -5857.023401475507, -1682.7591859526246, 3120.7621234552116
6097.0, -5854.039014306847, -1680.7045759993016, 3127.4924901885056
6098.0, -5851.047356525668, -1678.6478786407342, 3134.2189726316637
6099.0, -5848.04843189232, -1676.5890964441471, 3140.941562454495
6100.0, -5845.04224417623, -1674.52823197935, 3147.6602513317966
6101.0, -5842.028797155896, -1672.4652878187346, 3154.375030943362
6102.0, -5839.008094618876, -1670.4002665372707, 3161.085892973999
6103.0, -5835.980140361792, -1668.333170712504, 3167.792829113533
6104.0, -5832.944938190319, -1666.264002924552, 3174.4958310568186
6105.0, -5829.902491919181, -1664.1927657560993, 3181.1948905037552
6106.0, -5826.852805372148, -1662.1194617923984, 3187.889999159295
6107.0, -5823.795882382033, -1660.0440936212594, 3194.5811487334495
6108.0, -5820.731726790672, -1657.966663833055, 3201.2683309413032
6109.0, -5817.660342448943, -1655.8871750207086, 3207.9515375030264
6110.0, -5814.581733216742, -1653.8056297796993, 3214.630760143883
6111.0, -5811.495902962983, -1651.7220307080513, 3221.3059905942387
6112.0, -5808.402855565596, -1649.6363804063346, 3227.977220589579
6113.0, -5805.302594911517, -1647.5486814776607, 3234.6444418705087
6114.0, -5802.1951248966825, -1645.4589365276759, 3241.307646182784
6115.0, -5799.080449426046, -1643.367148164573, 3247.966825277263
6116.0, -5795.958572413518, -1641.2733189990543, 3254.6219709100333
6117.0, -5792.829497782027, -1639.177451644369, 3261.2730748422878
6118.0, -5789.693229463483, -1637.0795487162902, 3267.9201288403983
6119.0, -5786.549771398748, -1634.9796128330934, 3274.5631246759854
6120.0, -5783.39912753769, -1632.8776466155975, 3281.202054125784
6121.0, -5780.24130183911, -1630.773652687111, 3287.8369089718126
6122.0, -5777.076298270783, -1628.6676336734636, 3294.4676810012766
6123.0, -5773.904120809457, -1626.5595922030006, 3301.0943620065923
6124.0, -5770.7247734408065, -1624.4495309065587, 3307.7169437854427
6125.0, -5767.538260159461, -1622.3374524174799, 3314.335418140754
6126.0, -5764.344584968991, -1620.223359371602, 3320.9497768807123
6127.0, -5761.143751881898, -1618.1072544072572, 3327.560011818775
6128.0, -5757.935764919619, -1615.98914016527, 3334.1661147736704
6129.0, -5754.7206281124945, -1613.869019288939, 3340.76807756946
6130.0, -5751.498345499817, -1611.7468944240663, 3347.365892035446
6131.0, -5748.268921129764, -1609.622768218919, 3353.959550006282
6132.0, -5745.032359059432, -1607.4966433242441, 3360.5490433219347
6133.0, -5741.788663354817, -1605.3685223932625, 3367.1343638277067
6134.0, -5738.537838090813, -1603.2384080816635, 3373.7155033742415
6135.0, -5735.279887351204, -1601.1063030476016, 3380.292453817535
6136.0, -5732.014815228658, -1598.9722099516948, 3386.8652070189496
6137.0, -5728.742625824727, -1596.8361314570193, 3393.433754845222
6138.0, -5725.463323249835, -1594.6980702291073, 3399.998089168471
6139.0, -5722.176911623278, -1592.558028935943, 3406.558201866209
6140.0, -5718.8833950732105, -1590.4160102479568, 3413.1140848213595
6141.0, -5715.58277773665, -1588.272016838027, 3419.665729922256
6142.0, -5712.275063759466, -1586.1260513814727, 3426.213129062658
6143.0, -5708.960257296373, -1583.9781165560498, 3432.7562741417646
6144.0, -5705.638362510925, -1581.8282150419461, 3439.2951570642244
6145.0, -5702.309383575517, -1579.6763495217874, 3445.8297697401267
6146.0, -5698.973324671387, -1577.52252268063, 3452.360104085016
6147.0, -5695.630189988558, -1575.366737205933, 3458.8861520199735
6148.0, -5692.279983725923, -1573.2089957876049, 3465.407905471488
6149.0, -5688.922710091143, -1571.0493011179458, 3471.9253563716134
6150.0, -5685.558373300717, -1568.8876558916847, 3478.4384966578723
6151.0, -5682.186977579933, -1566.724062805955, 3484.9473182733136
6152.0, -5678.808527162878, -1564.5585245602945, 3491.4518131665245
6153.0, -5675.423026292438, -1562.3910438566538, 3497.9519732915987
6154.0, -5672.030479220274, -1560.2216233993727, 3504.4477906082084
6155.0, -5668.6308902068295, -1558.050265895189, 3510.939257081574
6156.0, -5665.22426352133, -1555.8769740532396, 3517.4263646824734
6157.0, -5661.810603441742, -1553.701750585032, 3523.909105387305
6158.0, -5658.3899142548335, -1551.524598204483, 3530.3874711779877
6159.0, -5654.962200256106, -1549.3455196278765, 3536.8614540420917
6160.0, -5651.527465749813, -1547.1645175738768, 3543.331045972772
6161.0, -5648.085715048961, -1544.9815947635243, 3549.796238968813
6162.0, -5644.636952475288, -1542.79675392023, 3556.257025034622
6163.0, -5641.1811823592725, -1540.609997769772, 3562.713396180245
6164.0, -5637.718409040119, -1538.4213290402931, 3569.165344421381
6165.0, -5634.248636865748, -1536.2307504622956, 3575.6128617793834
6166.0, -5630.771870192807, -1534.0382647686395, 3582.055940281276
6167.0, -5627.288113386648, -1531.8438746945378, 3588.494571959762
6168.0, -5623.7973708213285, -1529.6475829775538, 3594.928748853234
6169.0, -5620.299646879603, -1527.4493923575947, 3601.358463005783
6170.0, -5616.7949459529245, -1525.249305576914, 3607.7837064672085
6171.0, -5613.283272441426, -1523.0473253801001, 3614.2044712930287
6172.0, -5609.764630753929, -1520.8434545140803, 3620.620749544494
6173.0, -5606.239025307921, -1518.6376957281086, 3627.0325332886014
6174.0, -5602.706460529581, -1516.4300517737818, 3633.4398145980554
6175.0, -5599.1669408537155, -1514.2205254049961, 3639.8425855513933
6176.0, -5595.620470723823, -1512.0091193779938, 3646.240838232848
6177.0, -5592.0670545920375, -1509.7958364513208, 3652.6345647324733
6178.0, -5588.506696919137, -1507.58067938584, 3659.023757146102
6179.0, -5584.9394021745475, -1505.3636509447263, 3665.408407575362
6180.0, -5581.365174836322, -1503.1447538934578, 3671.788508127699
6181.0, -5577.784019391147, -1500.9239909998196, 3678.1640509163663
6182.0, -5574.1959403343335, -1498.7013650338977, 3684.5350280604425
6183.0, -5570.60094216978, -1496.476878768056, 3690.901431684896
6184.0, -5566.999029410054, -1494.2505349769874, 3697.263253920437
6185.0, -5563.390206576261, -1492.0223364376336, 3703.6204869037497
6186.0, -5559.774478198155, -1489.7922859292503, 3709.973122777306
6187.0, -5556.15184881405, -1487.5603862333592, 3716.3211536894937
6188.0, -5552.522322970864, -1485.326640133766, 3722.6645717945785
6189.0, -5548.885905224082, -1483.0910504165465, 3729.0033692527286
6190.0, -5545.242600137775, -1480.8536198700513, 3735.3375382300137
6191.0, -5541.592412284571, -1478.6143512848953, 3741.667070898424
6192.0, -5537.9353462456675, -1476.3732474539572, 3747.9919594358785
6193.0, -5534.271406610809, -1474.130311172376, 3754.3121960262292
6194.0, -5530.6005979783, -1471.8855452375465, 3760.6277728592786
6195.0, -5526.922924954977, -1469.638952449114, 3766.9386821307876
6196.0, -5523.238392156221, -1467.3905356089754, 3773.24491604248
6197.0, -5519.547004205944, -1465.1402975212713, 3779.546466802056
6198.0, -5515.848765736577, -1462.8882409923838, 3785.843326623205
6199.0, -5512.143681389066, -1460.6343688309285, 3792.1354877256194
6200.0, -5508.431755812895, -1458.3786838477704, 3798.4229423349607
6201.0, -5504.712993666015, -1456.1211888559803, 3804.7056826829735
6202.0, -5500.987399614915, -1453.8618866708828, 3810.9837010073466
6203.0, -5497.254978334546, -1451.6007801100018, 3817.256989551878
6204.0, -5493.515734508365, -1449.3378719930945, 3823.525540566366
6205.0, -5489.769672828298, -1447.0731651421268, 3829.7893463066866
6206.0, -5486.016797994768, -1444.8066623812877, 3836.048399034749
6207.0, -5482.257114716646, -1442.5383665369638, 3842.302691018563
6208.0, -5478.4906277112705, -1440.2682804377494, 3848.5522145322193
6209.0, -5474.717341704436, -1437.9964069144407, 3854.7969618558955
6210.0, -5470.937261430396, -1435.722748800034, 3861.036925275865
6211.0, -5467.1503916318225, -1433.4473089297062, 3867.2720970845544
6212.0, -5463.356737059864, -1431.1700901408485, 3873.502469580439
6213.0, -5459.556302474047, -1428.8910952730055, 3879.7280350682195
6214.0, -5455.749092642387, -1426.6103271679422, 3885.948785858639
6215.0, -5451.935112341269, -1424.327788669575, 3892.1647142686575
6216.0, -5448.1143663555085, -1422.0434826240057, 3898.375812621381
6217.0, -5444.286859478318, -1419.7574118795037, 3904.582073246083
6218.0, -5440.452596511318, -1417.4695792865095, 3910.7834884782187
6219.0, -5436.611582264514, -1415.1799876976263, 3916.9800506594306
6220.0, -5432.76382155631, -1412.888639967619, 3923.1717521375626
6221.0, -5428.909319213473, -1410.5955389534067, 3929.3585852666683
6222.0, -5425.048080071155, -1408.3006875140634, 3935.5405424070173
6223.0, -5421.180108972872, -1406.0040885108124, 3941.717615925108
6224.0, -5417.305410770501, -1403.705744807021, 3947.889798193679
6225.0, -5413.423990324274, -1401.4056592682, 3954.057081591712
6226.0, -5409.535852502767, -1399.1038347619972, 3960.21945850445
6227.0, -5405.641002182895, -1396.8002741581915, 3966.3769213234077
6228.0, -5401.7394442499335, -1394.4949803287082, 3972.529462446339
6229.0, -5397.831183597436, -1392.1879561475705, 3978.677074277351
6230.0, -5393.916225127336, -1389.8792044909578, 3984.8197492267673
6231.0, -5389.994573749829, -1387.5687282371407, 3990.957479711283
6232.0, -5386.066234383456, -1385.256530266522, 3997.0902581538726
6233.0, -5382.131211955041, -1382.9426134616108, 4003.218076983837
6234.0, -5378.189511399717, -1380.6269807070262, 4009.340928636814
6235.0, -5374.241137660886, -1378.3096348894867, 4015.4588055547933
6236.0, -5370.286095690264, -1375.9905788978235, 4021.5717001860853
6237.0, -5366.324390447812, -1373.6698156229522, 4027.6796049853915
6238.0, -5362.356026901784, -1371.3473479578918, 4033.7825124137657
6239.0, -5358.381010028663, -1369.0231787977316, 4039.8804149386797
6240.0, -5354.399344813236, -1366.6973110396766, 4045.9733050339237
